,Core_Only,Alpha_Always_Only,Core90_Alpha10,Core85_Alpha15,Core80_Alpha20,Core90_AlphaRegime10,Core85_AlphaRegime15,SPY,QQQ,VT,TOPIX
2023-06-19,0.8574981188174654,1.87345833768084,0.932788708358708,0.9723902241584947,1.0133343819040408,0.9123004570884675,0.9405523070841464,1.183907404286995,1.8065082841972218,0.8259433228755675,2.216894256223031
2023-06-20,0.8631392189089974,1.8764940798998737,0.9384626201205475,0.9780639582571977,1.0189958045056986,0.9177906126541248,0.945948828302865,1.1793029159479045,1.8103445436685364,0.8323691561056625,2.216114885015144
2023-06-21,0.8640558905231193,1.8769748243670366,0.9393836628216629,0.978984459658641,1.019913772016985,0.918681961807767,0.9468245639418154,1.1824587391042667,1.7909519992490714,0.8334133458600599,2.1985936162354696
2023-06-22,0.8488299463963618,1.8846449062462396,0.9248695352544483,0.9649210565804089,1.0063694158324201,0.9043375255322593,0.9329910007395579,1.1505052975417356,1.8028732554565652,0.8160693214425252,2.197258536823156
2023-06-23,0.8544096338421852,1.8746353614550793,0.9298498999991297,0.9695437165123197,1.0105926335734843,0.9093994479056177,0.9377580056601236,1.1573798034851048,1.7803346646833418,0.8224251989169806,2.193679681801214
2023-06-26,0.8522968676635877,1.8778135317548619,0.9279381605066725,0.9677524272450369,1.0089361182250531,0.907468083686394,0.9359300524711811,1.158258470809039,1.7939843145061751,0.8200185259458287,2.182269676661392
2023-06-27,0.8428119584113043,1.8764402049813762,0.9185762714387474,0.9584919561165389,0.9998060689564189,0.8983392623164512,0.9270151604134708,1.1621325348869556,1.7725275217934426,0.8092141714637572,2.2037252988501543
2023-06-28,0.8511959399094879,1.8742205656930218,0.9266915043055204,0.9664264010504615,1.0075260956857757,0.9063182155519106,0.9347548327588789,1.1608377657164666,1.7639975795657044,0.8187644481894621,2.167374222870723
2023-06-29,0.8595127575005488,1.8747342576623962,0.9348659222219895,0.9744924323905979,1.0154567484514212,0.9143029828457971,0.942541153412583,1.1421528107919532,1.7554734220715988,0.8282382178404387,2.176799427668747
2023-06-30,0.8497461175872109,1.8675895945340013,0.9249490524306505,0.9645231793635046,1.005451857135982,0.9047436179212514,0.9331142913723048,1.127617014643593,1.7859241221830802,0.8171129411597949,2.1534804792952884
2023-07-03,0.8524753181332927,1.8541909169711128,0.926959127250359,0.966118373953468,1.006592606239113,0.9069694194828749,0.9350592071860305,1.1488465028812844,1.7352245880085249,0.8202004586292078,2.132299857817597
2023-07-04,0.8544277114132458,1.8556253461702832,0.9289415209236144,0.9681112504171407,1.0085926391990476,0.9088809973991072,0.9369446133175812,1.1404431334021212,1.7851746998203943,0.8224091817542538,2.1135002288857376
2023-07-05,0.8540170620794417,1.8542796812631506,0.9284723403198705,0.9676104478997749,1.008058562242743,0.9084483129085622,0.9365007005414536,1.151978246743875,1.7687187584440862,0.8219446182417838,2.1260919186660474
2023-07-06,0.849715652292073,1.8541110180793856,0.9242551196302315,0.9634547342615393,1.0039784099703235,0.9043253487506879,0.9324837086811162,1.1375334796185046,1.766826637439422,0.8170784760740084,2.069866054273203
2023-07-07,0.8486106783146254,1.8574860615286173,0.9233416471608041,0.9626528524983001,1.0032994565517217,0.9033657277071584,0.9316057598891535,1.1377496857022802,1.7763394545042606,0.8158284299887129,2.074662111330845
2023-07-10,0.8569605415388679,1.8388485116473385,0.9305918467200269,0.9692551791304754,1.0091836181710225,0.9108216395477754,0.9385560008691743,1.132167747052792,1.7840679936537571,0.8252745473174918,2.076396102619757
2023-07-11,0.8607343443938009,1.837499232471299,0.9342118114970029,0.9727765667532158,1.0125908367384835,0.9143914321079007,0.9420071763961846,1.1286860617550092,1.8029599044823288,0.8295438130031717,2.052958242871443
2023-07-12,0.8441443842899503,1.8294735291772497,0.9175982117556652,0.9562021817053024,0.9960927945692628,0.8982900616675168,0.9262039131790896,1.1245063544533385,1.8169589183642738,0.8107757559210208,2.05804876069202
2023-07-13,0.8261199234059532,1.8259154233271961,0.8997861649285149,0.93856864313024,0.9786902060151774,0.8809226995141675,0.9092316607009977,1.1445839444350099,1.8626833707610964,0.7903848623547766,2.0288909424921826
2023-07-14,0.8108931265717616,1.829901252472008,0.8850564491529592,0.9241714608364731,0.9646863451573168,0.8664248638142625,0.8951654064639324,1.171800013738269,1.879878728575385,0.7731589383396794,2.0284138443110162
2023-07-17,0.8000125859855194,1.840742426071343,0.8748927014336817,0.9144523130166898,0.9554740871091855,0.8562697522394601,0.8854331017057954,1.1755811276086383,1.8780029060638845,0.7608498908477653,1.9987705408293097
2023-07-18,0.7941120683086009,1.8433867414788678,0.8692108655313794,0.9089164755319015,0.9501109009990064,0.8506596568723919,0.8799966203312648,1.1702064912694206,1.866346484479547,0.7541746938080243,2.0491524850782254
2023-07-19,0.7906661372340209,1.8414885762948985,0.8657267314703372,0.9054235950802615,0.9466169402581264,0.8472849207672815,0.8766692449670607,1.1521151247036445,1.8541873706098146,0.750276346210801,2.0710446786708556
2023-07-20,0.7903102764319513,1.847433496378999,0.8656555365518903,0.9055156611246205,0.9468872967601529,0.8471058300723832,0.8765885768936232,1.1333667798887348,1.8839590686581742,0.7498737644200834,2.077781529934361
2023-07-21,0.7902068400651552,1.8439569263837285,0.8653906663829445,0.9051593187492085,0.9464317756960906,0.846910400303296,0.8763425938731653,1.1536778048810354,1.9248496758320772,0.7497567478857307,2.0546974306733747
2023-07-24,0.789986001985635,1.8483026593461274,0.8653769520952325,0.905264283816171,0.9466662765804228,0.8468171408684422,0.8763202983964451,1.1339439576201198,1.9489818082200552,0.7495069159598912,2.04850907545833
2023-07-25,0.7993088086491194,1.834635458736675,0.8739283139034277,0.9133409400707089,0.9542037206646381,0.8554355711397513,0.8845275149226036,1.1283853746829213,1.8771300370341861,0.7600537145375154,2.0433527191769327
2023-07-26,0.7860907288654285,1.8391738105466233,0.861137649493552,0.900841596986393,0.9420521572728751,0.8428309194291734,0.8722912084023827,1.130908652405841,1.8279374099413475,0.745100232169637,2.0498871767178244
2023-07-27,0.7889008038888126,1.8436442815828822,0.864117479673756,0.9039072859315547,0.945204203678464,0.8456654554707937,0.8751325199683054,1.0965541470918503,1.8285210815654174,0.7482792421319187,2.06031185440704
2023-07-28,0.7916841528546331,1.8408894984970987,0.8667322140143563,0.9064154337801626,0.9475895846861977,0.8482748997172316,0.8776392817046013,1.080620632125582,1.8256154820051609,0.7514280171707411,2.0664783249888643
2023-07-31,0.7818591609316604,1.8459962284389844,0.8572919294840794,0.8972310911590893,0.938707465088636,0.8389415223169415,0.8686004390324797,1.063796826788506,1.8268005150490234,0.7403131013971207,2.0755860538823505
2023-08-01,0.7862289712235464,1.853459255917877,0.861950780624194,0.9020376228492276,0.94366361812842,0.8433649828212337,0.8730428986243806,1.0557231211711613,1.8552083248125701,0.7452566243762538,2.071960675540077
2023-08-02,0.7893462704821937,1.8470814386301024,0.8647299544468194,0.9046120275905016,0.9460073886206735,0.8462003126804655,0.8757148030098296,1.0593972873046262,1.8829311291917967,0.7487831940643184,2.0810964582756464
2023-08-03,0.7891682271244191,1.846421997009471,0.8645235399419344,0.9043901470522906,0.9457691366371237,0.8460104056305328,0.8755187690619911,1.072940996829837,1.8876612597192612,0.7485817753821218,2.065825055623616
2023-08-04,0.7704071113763086,1.8380623996677419,0.8456348278711088,0.8855006881209464,0.9269255245208371,0.82767939245494,0.8574701618729942,1.064825365118954,1.8542161874094845,0.7273575114850884,2.0402201172775745
2023-08-07,0.7780488311783511,1.8342017237049848,0.8530063279957883,0.8926875411751557,0.9338915298189645,0.8349639113840716,0.8645375771689654,1.059334512178115,1.827815641293852,0.7360025131941191,2.086571464329357
2023-08-08,0.7799841049470826,1.8299964911714914,0.8547203080260652,0.8942679010738799,0.9353216337732602,0.8367182101687256,0.8661870284154002,1.058206950151093,1.8300453768602212,0.7381918691861635,2.0976220549910303
2023-08-09,0.7833158378697181,1.8316256969924327,0.8580822763145936,0.8976342387169743,0.9386843837005973,0.8399795722884923,0.8694013909759017,1.0484149773165987,1.8399761933432799,0.7419610255483897,2.1442018545379993
2023-08-10,0.7573230723953536,1.8313128437906363,0.8324412538892266,0.872292976948699,0.9137336297459693,0.8148852297629808,0.8448660853906187,1.0540745694130016,1.8140373281733886,0.7125556681459564,2.1377641483383947
2023-08-11,0.7534749573334953,1.825121297394398,0.8283529856004772,0.8680831465320866,0.9094014797269199,0.810993385158386,0.8409600078443313,1.060157544759053,1.8292228232598406,0.708202333798704,2.201148112863766
2023-08-14,0.7429508279954652,1.8202532346041296,0.8177190562823455,0.857429659561086,0.8987547375967289,0.8006688336449875,0.8307739708668471,1.0264729577251257,1.7918931258171813,0.6962964908117614,2.203890807588925
2023-08-15,0.7527346906995762,1.8333843068759534,0.8280005800843788,0.867955179460825,0.9095199437598993,0.8105049409929505,0.8406126886597933,1.0347622560842822,1.7362450263039684,0.7073648775086084,2.235055065852043
2023-08-16,0.744652425288215,1.835460852124911,0.8200929923660245,0.8601811406731195,0.9019134131540771,0.8027277204033708,0.8330264229689468,1.036726522107217,1.718811771875218,0.6982214909275692,2.236584900773928
2023-08-17,0.7558631934002747,1.8308553481662195,0.8309990917912878,0.8708649365070896,0.9123234705034011,0.8134834533689907,0.8434983591411546,1.0403356459485913,1.7480833913796048,0.7109041215393849,2.2416656320127264
2023-08-18,0.7632486174592324,1.8236227051188223,0.8379784213773709,0.8775816197700167,0.9187339976426028,0.8204442179650202,0.850203903599004,1.0555569441044295,1.7810398953191466,0.719259178419976,2.239218173931713
2023-08-21,0.7650990262845587,1.812568890823074,0.8392989085968705,0.8785921626926809,0.9194021161992514,0.8219359983297887,0.8514921294089112,1.0335536354069832,1.7479927543163494,0.7213525275444854,2.2266609773837094
2023-08-22,0.7740076922389064,1.817038571993721,0.8483012460479056,0.8876127801467866,0.9284198269589826,0.8306710271419575,0.8601085238050228,1.018475703862605,1.7171334180544604,0.7314308128514045,2.2536611038417425
2023-08-23,0.7668815825856165,1.8209114343697181,0.8414529523212958,0.8809503221704326,0.9219773993097579,0.8238942411236712,0.8535425190389698,1.0179942113384526,1.7335953757452198,0.7233691157822494,2.2540750641768903
2023-08-24,0.7611949662175911,1.8234312297291533,0.8359537700724714,0.8755805877318479,0.9167632154810428,0.8184642065237597,0.8482689773698555,0.990394155227006,1.7251590076978123,0.7169359031686385,2.277310081632311
2023-08-25,0.7684085200318476,1.8238584418043833,0.8431031686376951,0.8826642699676928,0.9237564249405836,0.825456357280486,0.8551197768721318,0.9882475179809637,1.7543978906076572,0.7250965249485373,2.3028108546301627
2023-08-28,0.7613791451606767,1.82166806437156,0.8360605044193516,0.8756418683762528,0.9167741526467427,0.818600755091883,0.848378134694202,0.9987015391516352,1.7708712384854597,0.7171442629775546,2.342907201258305
2023-08-29,0.7515294522328848,1.8316358794176575,0.8267837431926189,0.866731880810702,0.9082894482110838,0.8093385547789909,0.8394670362856053,1.0038377065139508,1.791186720591132,0.7060014032025302,2.3554613462056095
2023-08-30,0.7492833946601705,1.8422591242723445,0.8250393971886542,0.8652841166876103,0.9071713933329253,0.807443252338802,0.837772686738714,1.0051615655285309,1.7743351859501337,0.703460460579967,2.3138087003259664
2023-08-31,0.7428895432099848,1.8340966285181066,0.8183375777065277,0.8584328834346242,0.900174588399026,0.8010274683850246,0.8313620013604477,1.002729322187821,1.784541549651402,0.6962271599426723,2.305603549077141
2023-09-01,0.7569783634906804,1.844239217265124,0.8327578356471314,0.8729830301309551,0.914827556265564,0.8149655100006594,0.8451774589248284,0.9979632363490449,1.8289977719478765,0.7121657023859954,2.3055749244950814
2023-09-04,0.7630217803967396,1.8353443807055358,0.8383397626556909,0.8782755851067482,0.9197880046977475,0.8205854004901799,0.8505460189882325,0.9925334117815894,1.8328738255229435,0.7190025599042863,2.3065872489148282
2023-09-05,0.7588018672138273,1.840246933528276,0.8343908838600915,0.8744987627754396,0.9162098598102978,0.8166324734947814,0.8467521231030983,0.9956296556919877,1.8326355259045122,0.7142286140356499,2.3440490448791294
2023-09-06,0.7514168008476679,1.8396565003497969,0.8270554476226429,0.8672222490864021,0.9090174313881728,0.8094636384377671,0.8397227837056237,0.9776332948088124,1.8238265450526512,0.7058739618093687,2.376917595189238
2023-09-07,0.7541143403043882,1.8453653097478588,0.829984268633908,0.8702722055292794,0.9121922554301923,0.8122296853429513,0.8425196772467659,0.9953177480022576,1.7898352168257934,0.7089256614028673,2.3734760027234723
2023-09-08,0.7632673356264482,1.8472219726208101,0.8391342489968027,0.8793819689119476,0.9212331322896768,0.8211512460882439,0.851288074348803,0.986911490808739,1.7671113510927117,0.7192803540966256,2.4444170875515545
2023-09-11,0.7656502838767774,1.843768058939888,0.8413351754227262,0.881468973207253,0.9231895286866248,0.823366420880706,0.853403908155391,0.99390587269845,1.7490177346249152,0.7219761597830787,2.434912119577483
2023-09-12,0.7585662165537669,1.850497861508412,0.8346363673586246,0.8750192676024043,0.9170301210405996,0.8166904697449652,0.8469726577191314,0.9952329824341201,1.7155482853374289,0.7139620247845743,2.42780698040133
2023-09-13,0.7479340579911524,1.842012306995645,0.8237251099537708,0.8639926784504504,0.9059065364391676,0.8061636193381764,0.8365325292459318,0.9819134715415315,1.6847563312072533,0.7019339694088828,2.396884079309541
2023-09-14,0.7452797382177012,1.857525955838195,0.8217878980934104,0.8624779088708384,0.9048605124787589,0.8039961237892637,0.8346431807149416,0.9976326956316834,1.6366520581372457,0.6989311638137775,2.3531376425610304
2023-09-15,0.7477809369763588,1.8672386505131813,0.824699765155427,0.8656147157164935,0.9082361938562072,0.8066767902071518,0.8374169008379752,1.0110379203808042,1.622020504571995,0.7017607451257541,2.3207228575455683
2023-09-18,0.7444428235613533,1.867419627624475,0.8213944253918252,0.862342792845585,0.9050102876683805,0.8034405578841568,0.834246692561601,0.9925275545445159,1.635887665762313,0.6979843705758854,2.349802435738004
2023-09-19,0.7521051326354579,1.8681553703233476,0.8290356997330948,0.8699381988840807,0.9125335828958256,0.8109021489814116,0.8415749106705679,0.9920186722341339,1.630354286860051,0.7066526647238924,2.371491966587832
2023-09-20,0.7562263684365685,1.8710946091480207,0.8332546411557294,0.8741953816965166,0.9168209832675004,0.8149777763200601,0.8456138482799723,0.9948583113377014,1.624928011476513,0.7113149778506308,2.347161377062382
2023-09-21,0.7581774232773332,1.8812524004529145,0.8356418062822104,0.876824357423697,0.9197087397179606,0.8171356066986256,0.8478814305867995,0.9707939856742477,1.6406210392016245,0.7135221868127173,2.350657846355312
2023-09-22,0.7621884684048156,1.8769793022522643,0.8394307725399853,0.8804685355085319,0.9231834178043186,0.8209149042106137,0.8515208719512695,0.9467525331875581,1.674898279161028,0.7180598423248726,2.3742054976223854
2023-09-25,0.751851495225753,1.8729761393885196,0.8290056455936013,0.8700369129632023,0.9127732918403467,0.8107897639099118,0.8415411816065936,0.9376753607533992,1.7219242190686836,0.7063657272416012,2.317646878958023
2023-09-26,0.7482847426685282,1.8692458035942108,0.8253010438673565,0.8662686835986276,0.9089455774750981,0.8072311567991227,0.8379969344593016,0.9233562579393012,1.725620208708671,0.7023306955011471,2.368149694143081
2023-09-27,0.7407365010006765,1.8727643299676031,0.8179637704968977,0.859085640198928,0.901952651089018,0.7999937534986749,0.8309536756505704,0.9122032810584457,1.720499941845574,0.693791444676835,2.398945761232636
2023-09-28,0.7437259010524592,1.874170673668881,0.8209961555517232,0.8621293789030902,0.9050001322757293,0.80293548938839,0.8338603028117438,0.8982749575415834,1.7126946763735391,0.6971733232625598,2.4230947638206213
